2025-10-15 09:44:49.403 [http-nio-8086-exec-10] INFO  c.z.f.b.context.filter.HeaderUserId2ContextFilter - ===== 删除 ThreadLocal， userId: 100
2025-10-15 09:45:28.540 [http-nio-8086-exec-1] INFO  c.z.f.b.context.filter.HeaderUserId2ContextFilter - ## HeaderUserId2ContextFilter, 用户 ID: null
2025-10-15 09:45:28.541 [http-nio-8086-exec-1] INFO  c.z.f.b.operationlog.aspect.ApiOperationLogAspect - ====== 请求开始: [获取当前用户是否点赞、收藏数据], 入参: {"noteId":1978024632262881367}, 请求类: NoteController, 请求方法: isLikedAndCollectedData =================================== 
2025-10-15 09:45:28.541 [http-nio-8086-exec-1] INFO  c.z.f.b.operationlog.aspect.ApiOperationLogAspect - ====== 请求结束: [获取当前用户是否点赞、收藏数据], 耗时: 0ms, 出参: {"success":true,"message":null,"errorCode":null,"data":{"noteId":1978024632262881367,"isLiked":false,"isCollected":false}} =================================== 
2025-10-15 09:45:28.541 [http-nio-8086-exec-3] INFO  c.z.f.b.context.filter.HeaderUserId2ContextFilter - ## HeaderUserId2ContextFilter, 用户 ID: 100
2025-10-15 09:45:28.542 [http-nio-8086-exec-3] INFO  c.z.f.b.operationlog.aspect.ApiOperationLogAspect - ====== 请求开始: [笔记详情], 入参: {"id":1978024632262881367}, 请求类: NoteController, 请求方法: findNoteDetail =================================== 
2025-10-15 09:45:28.542 [http-nio-8086-exec-3] INFO  c.z.x.note.biz.service.impl.NoteServiceImpl - ==> 命中了本地缓存；{"id":1978024632262881367,"type":0,"title":"天气好的话","content":"天气好的话","imgUris":["http://8.134.88.169:9000/my-xiaohongshu-oss/b534d423296f462b9b936b67158613cd.jpeg"],"topics":null,"creatorId":100,"creatorName":"稚生","avatar":"https://my-xiaohongshu-oss.oss-cn-guangzhou.aliyuncs.com/ca709c5d72304bedbcf9ee14e4a3bcb2.jpg","videoUri":null,"updateTime":"2025-10-14","visible":0,"likeTotal":"0","collectTotal":"0","commentTotal":"3"}
2025-10-15 09:45:28.545 [http-nio-8086-exec-3] INFO  c.z.f.b.c.interceptor.FeignRequestInterceptor - ==> feign请求设置请求头 userId: 100
2025-10-15 09:45:28.557 [http-nio-8086-exec-3] INFO  c.z.f.b.operationlog.aspect.ApiOperationLogAspect - ====== 请求结束: [笔记详情], 耗时: 15ms, 出参: {"success":true,"message":null,"errorCode":null,"data":{"id":1978024632262881367,"type":0,"title":"天气好的话","content":"天气好的话","imgUris":["http://8.134.88.169:9000/my-xiaohongshu-oss/b534d423296f462b9b936b67158613cd.jpeg"],"topics":null,"creatorId":100,"creatorName":"稚生","avatar":"https://my-xiaohongshu-oss.oss-cn-guangzhou.aliyuncs.com/ca709c5d72304bedbcf9ee14e4a3bcb2.jpg","videoUri":null,"updateTime":"2025-10-14","visible":0,"likeTotal":"0","collectTotal":"0","commentTotal":"3"}} =================================== 
2025-10-15 09:45:28.558 [http-nio-8086-exec-3] INFO  c.z.f.b.context.filter.HeaderUserId2ContextFilter - ===== 删除 ThreadLocal， userId: 100
2025-10-15 09:45:31.666 [http-nio-8086-exec-4] INFO  c.z.f.b.context.filter.HeaderUserId2ContextFilter - ## HeaderUserId2ContextFilter, 用户 ID: 100
2025-10-15 09:45:31.667 [http-nio-8086-exec-5] INFO  c.z.f.b.context.filter.HeaderUserId2ContextFilter - ## HeaderUserId2ContextFilter, 用户 ID: 100
2025-10-15 09:45:31.668 [http-nio-8086-exec-4] INFO  c.z.f.b.operationlog.aspect.ApiOperationLogAspect - ====== 请求开始: [笔记详情], 入参: {"id":1978024632262881367}, 请求类: NoteController, 请求方法: findNoteDetail =================================== 
2025-10-15 09:45:31.668 [http-nio-8086-exec-5] INFO  c.z.f.b.operationlog.aspect.ApiOperationLogAspect - ====== 请求开始: [获取当前用户是否点赞、收藏数据], 入参: {"noteId":1978024632262881367}, 请求类: NoteController, 请求方法: isLikedAndCollectedData =================================== 
2025-10-15 09:45:31.668 [http-nio-8086-exec-4] INFO  c.z.x.note.biz.service.impl.NoteServiceImpl - ==> 命中了本地缓存；{"id":1978024632262881367,"type":0,"title":"天气好的话","content":"天气好的话","imgUris":["http://8.134.88.169:9000/my-xiaohongshu-oss/b534d423296f462b9b936b67158613cd.jpeg"],"topics":null,"creatorId":100,"creatorName":"稚生","avatar":"https://my-xiaohongshu-oss.oss-cn-guangzhou.aliyuncs.com/ca709c5d72304bedbcf9ee14e4a3bcb2.jpg","videoUri":null,"updateTime":"2025-10-14","visible":0,"likeTotal":"0","collectTotal":"0","commentTotal":"3"}
2025-10-15 09:45:31.670 [http-nio-8086-exec-4] INFO  c.z.f.b.c.interceptor.FeignRequestInterceptor - ==> feign请求设置请求头 userId: 100
2025-10-15 09:45:31.673 [http-nio-8086-exec-5] DEBUG c.z.x.n.b.d.m.N.selectCountByUserIdAndNoteId - ==>  Preparing: select count(1) from t_note_collection where user_id = ? and note_id = ? and status = 1 limit 1
2025-10-15 09:45:31.673 [http-nio-8086-exec-5] DEBUG c.z.x.n.b.d.m.N.selectCountByUserIdAndNoteId - ==> Parameters: 100(Long), 1978024632262881367(Long)
2025-10-15 09:45:31.675 [http-nio-8086-exec-5] DEBUG c.z.x.n.b.d.m.N.selectCountByUserIdAndNoteId - <==      Total: 1
2025-10-15 09:45:31.675 [http-nio-8086-exec-5] INFO  c.z.f.b.operationlog.aspect.ApiOperationLogAspect - ====== 请求结束: [获取当前用户是否点赞、收藏数据], 耗时: 7ms, 出参: {"success":true,"message":null,"errorCode":null,"data":{"noteId":1978024632262881367,"isLiked":false,"isCollected":false}} =================================== 
2025-10-15 09:45:31.677 [http-nio-8086-exec-5] INFO  c.z.f.b.context.filter.HeaderUserId2ContextFilter - ===== 删除 ThreadLocal， userId: 100
2025-10-15 09:45:31.688 [http-nio-8086-exec-4] INFO  c.z.f.b.operationlog.aspect.ApiOperationLogAspect - ====== 请求结束: [笔记详情], 耗时: 20ms, 出参: {"success":true,"message":null,"errorCode":null,"data":{"id":1978024632262881367,"type":0,"title":"天气好的话","content":"天气好的话","imgUris":["http://8.134.88.169:9000/my-xiaohongshu-oss/b534d423296f462b9b936b67158613cd.jpeg"],"topics":null,"creatorId":100,"creatorName":"稚生","avatar":"https://my-xiaohongshu-oss.oss-cn-guangzhou.aliyuncs.com/ca709c5d72304bedbcf9ee14e4a3bcb2.jpg","videoUri":null,"updateTime":"2025-10-14","visible":0,"likeTotal":"0","collectTotal":"0","commentTotal":"3"}} =================================== 
2025-10-15 09:45:31.690 [http-nio-8086-exec-4] INFO  c.z.f.b.context.filter.HeaderUserId2ContextFilter - ===== 删除 ThreadLocal， userId: 100
2025-10-15 09:45:33.936 [http-nio-8086-exec-6] INFO  c.z.f.b.context.filter.HeaderUserId2ContextFilter - ## HeaderUserId2ContextFilter, 用户 ID: 100
2025-10-15 09:45:33.936 [http-nio-8086-exec-7] INFO  c.z.f.b.context.filter.HeaderUserId2ContextFilter - ## HeaderUserId2ContextFilter, 用户 ID: 100
2025-10-15 09:45:33.937 [http-nio-8086-exec-7] INFO  c.z.f.b.operationlog.aspect.ApiOperationLogAspect - ====== 请求开始: [笔记详情], 入参: {"id":1978024632262881367}, 请求类: NoteController, 请求方法: findNoteDetail =================================== 
2025-10-15 09:45:33.937 [http-nio-8086-exec-6] INFO  c.z.f.b.operationlog.aspect.ApiOperationLogAspect - ====== 请求开始: [获取当前用户是否点赞、收藏数据], 入参: {"noteId":1978024632262881367}, 请求类: NoteController, 请求方法: isLikedAndCollectedData =================================== 
2025-10-15 09:45:33.938 [http-nio-8086-exec-7] INFO  c.z.x.note.biz.service.impl.NoteServiceImpl - ==> 命中了本地缓存；{"id":1978024632262881367,"type":0,"title":"天气好的话","content":"天气好的话","imgUris":["http://8.134.88.169:9000/my-xiaohongshu-oss/b534d423296f462b9b936b67158613cd.jpeg"],"topics":null,"creatorId":100,"creatorName":"稚生","avatar":"https://my-xiaohongshu-oss.oss-cn-guangzhou.aliyuncs.com/ca709c5d72304bedbcf9ee14e4a3bcb2.jpg","videoUri":null,"updateTime":"2025-10-14","visible":0,"likeTotal":"0","collectTotal":"0","commentTotal":"3"}
2025-10-15 09:45:33.941 [http-nio-8086-exec-7] INFO  c.z.f.b.c.interceptor.FeignRequestInterceptor - ==> feign请求设置请求头 userId: 100
2025-10-15 09:45:33.946 [http-nio-8086-exec-6] DEBUG c.z.x.n.b.d.m.N.selectCountByUserIdAndNoteId - ==>  Preparing: select count(1) from t_note_collection where user_id = ? and note_id = ? and status = 1 limit 1
2025-10-15 09:45:33.947 [http-nio-8086-exec-6] DEBUG c.z.x.n.b.d.m.N.selectCountByUserIdAndNoteId - ==> Parameters: 100(Long), 1978024632262881367(Long)
2025-10-15 09:45:33.948 [http-nio-8086-exec-6] DEBUG c.z.x.n.b.d.m.N.selectCountByUserIdAndNoteId - <==      Total: 1
2025-10-15 09:45:33.948 [http-nio-8086-exec-6] INFO  c.z.f.b.operationlog.aspect.ApiOperationLogAspect - ====== 请求结束: [获取当前用户是否点赞、收藏数据], 耗时: 11ms, 出参: {"success":true,"message":null,"errorCode":null,"data":{"noteId":1978024632262881367,"isLiked":false,"isCollected":false}} =================================== 
2025-10-15 09:45:33.949 [http-nio-8086-exec-6] INFO  c.z.f.b.context.filter.HeaderUserId2ContextFilter - ===== 删除 ThreadLocal， userId: 100
2025-10-15 09:45:33.960 [http-nio-8086-exec-7] INFO  c.z.f.b.operationlog.aspect.ApiOperationLogAspect - ====== 请求结束: [笔记详情], 耗时: 22ms, 出参: {"success":true,"message":null,"errorCode":null,"data":{"id":1978024632262881367,"type":0,"title":"天气好的话","content":"天气好的话","imgUris":["http://8.134.88.169:9000/my-xiaohongshu-oss/b534d423296f462b9b936b67158613cd.jpeg"],"topics":null,"creatorId":100,"creatorName":"稚生","avatar":"https://my-xiaohongshu-oss.oss-cn-guangzhou.aliyuncs.com/ca709c5d72304bedbcf9ee14e4a3bcb2.jpg","videoUri":null,"updateTime":"2025-10-14","visible":0,"likeTotal":"0","collectTotal":"0","commentTotal":"3"}} =================================== 
2025-10-15 09:45:33.964 [http-nio-8086-exec-7] INFO  c.z.f.b.context.filter.HeaderUserId2ContextFilter - ===== 删除 ThreadLocal， userId: 100
2025-10-15 09:45:45.903 [http-nio-8086-exec-8] INFO  c.z.f.b.context.filter.HeaderUserId2ContextFilter - ## HeaderUserId2ContextFilter, 用户 ID: 100
2025-10-15 09:45:45.903 [http-nio-8086-exec-9] INFO  c.z.f.b.context.filter.HeaderUserId2ContextFilter - ## HeaderUserId2ContextFilter, 用户 ID: 100
2025-10-15 09:45:45.905 [http-nio-8086-exec-9] INFO  c.z.f.b.operationlog.aspect.ApiOperationLogAspect - ====== 请求开始: [笔记详情], 入参: {"id":1978012132934971457}, 请求类: NoteController, 请求方法: findNoteDetail =================================== 
2025-10-15 09:45:45.905 [http-nio-8086-exec-8] INFO  c.z.f.b.operationlog.aspect.ApiOperationLogAspect - ====== 请求开始: [获取当前用户是否点赞、收藏数据], 入参: {"noteId":1978012132934971457}, 请求类: NoteController, 请求方法: isLikedAndCollectedData =================================== 
2025-10-15 09:45:45.905 [http-nio-8086-exec-9] INFO  c.z.x.note.biz.service.impl.NoteServiceImpl - ==> 命中了本地缓存；{"id":1978012132934971457,"type":0,"title":"测试3","content":"专门用来测试搜索内容","imgUris":["http://8.134.88.169:9000/my-xiaohongshu-oss/7e4594a625af4aa081c4a2714494b1c5.png"],"topics":null,"creatorId":100,"creatorName":"稚生","avatar":"https://my-xiaohongshu-oss.oss-cn-guangzhou.aliyuncs.com/ca709c5d72304bedbcf9ee14e4a3bcb2.jpg","videoUri":null,"updateTime":"2025-10-14","visible":0,"likeTotal":"0","collectTotal":"0","commentTotal":"1"}
2025-10-15 09:45:45.909 [http-nio-8086-exec-9] INFO  c.z.f.b.c.interceptor.FeignRequestInterceptor - ==> feign请求设置请求头 userId: 100
2025-10-15 09:45:45.913 [http-nio-8086-exec-8] DEBUG c.z.x.n.b.d.m.N.selectCountByUserIdAndNoteId - ==>  Preparing: select count(1) from t_note_collection where user_id = ? and note_id = ? and status = 1 limit 1
2025-10-15 09:45:45.914 [http-nio-8086-exec-8] DEBUG c.z.x.n.b.d.m.N.selectCountByUserIdAndNoteId - ==> Parameters: 100(Long), 1978012132934971457(Long)
2025-10-15 09:45:45.915 [http-nio-8086-exec-8] DEBUG c.z.x.n.b.d.m.N.selectCountByUserIdAndNoteId - <==      Total: 1
2025-10-15 09:45:45.916 [http-nio-8086-exec-8] INFO  c.z.f.b.operationlog.aspect.ApiOperationLogAspect - ====== 请求结束: [获取当前用户是否点赞、收藏数据], 耗时: 11ms, 出参: {"success":true,"message":null,"errorCode":null,"data":{"noteId":1978012132934971457,"isLiked":false,"isCollected":false}} =================================== 
2025-10-15 09:45:45.918 [http-nio-8086-exec-8] INFO  c.z.f.b.context.filter.HeaderUserId2ContextFilter - ===== 删除 ThreadLocal， userId: 100
2025-10-15 09:45:45.925 [http-nio-8086-exec-9] INFO  c.z.f.b.operationlog.aspect.ApiOperationLogAspect - ====== 请求结束: [笔记详情], 耗时: 19ms, 出参: {"success":true,"message":null,"errorCode":null,"data":{"id":1978012132934971457,"type":0,"title":"测试3","content":"专门用来测试搜索内容","imgUris":["http://8.134.88.169:9000/my-xiaohongshu-oss/7e4594a625af4aa081c4a2714494b1c5.png"],"topics":null,"creatorId":100,"creatorName":"稚生","avatar":"https://my-xiaohongshu-oss.oss-cn-guangzhou.aliyuncs.com/ca709c5d72304bedbcf9ee14e4a3bcb2.jpg","videoUri":null,"updateTime":"2025-10-14","visible":0,"likeTotal":"0","collectTotal":"0","commentTotal":"1"}} =================================== 
2025-10-15 09:45:45.926 [http-nio-8086-exec-9] INFO  c.z.f.b.context.filter.HeaderUserId2ContextFilter - ===== 删除 ThreadLocal， userId: 100
2025-10-15 09:45:47.467 [http-nio-8086-exec-2] INFO  c.z.f.b.context.filter.HeaderUserId2ContextFilter - ## HeaderUserId2ContextFilter, 用户 ID: 100
2025-10-15 09:45:47.467 [http-nio-8086-exec-10] INFO  c.z.f.b.context.filter.HeaderUserId2ContextFilter - ## HeaderUserId2ContextFilter, 用户 ID: 100
2025-10-15 09:45:47.469 [http-nio-8086-exec-10] INFO  c.z.f.b.operationlog.aspect.ApiOperationLogAspect - ====== 请求开始: [笔记详情], 入参: {"id":1977210311236677641}, 请求类: NoteController, 请求方法: findNoteDetail =================================== 
2025-10-15 09:45:47.469 [http-nio-8086-exec-2] INFO  c.z.f.b.operationlog.aspect.ApiOperationLogAspect - ====== 请求开始: [获取当前用户是否点赞、收藏数据], 入参: {"noteId":1977210311236677641}, 请求类: NoteController, 请求方法: isLikedAndCollectedData =================================== 
2025-10-15 09:45:47.474 [http-nio-8086-exec-10] INFO  c.z.f.b.c.interceptor.FeignRequestInterceptor - ==> feign请求设置请求头 userId: 100
2025-10-15 09:45:47.478 [http-nio-8086-exec-2] DEBUG c.z.x.n.b.d.m.N.selectCountByUserIdAndNoteId - ==>  Preparing: select count(1) from t_note_collection where user_id = ? and note_id = ? and status = 1 limit 1
2025-10-15 09:45:47.479 [http-nio-8086-exec-2] DEBUG c.z.x.n.b.d.m.N.selectCountByUserIdAndNoteId - ==> Parameters: 100(Long), 1977210311236677641(Long)
2025-10-15 09:45:47.481 [http-nio-8086-exec-2] DEBUG c.z.x.n.b.d.m.N.selectCountByUserIdAndNoteId - <==      Total: 1
2025-10-15 09:45:47.482 [http-nio-8086-exec-2] INFO  c.z.f.b.operationlog.aspect.ApiOperationLogAspect - ====== 请求结束: [获取当前用户是否点赞、收藏数据], 耗时: 12ms, 出参: {"success":true,"message":null,"errorCode":null,"data":{"noteId":1977210311236677641,"isLiked":false,"isCollected":false}} =================================== 
2025-10-15 09:45:47.482 [http-nio-8086-exec-2] INFO  c.z.f.b.context.filter.HeaderUserId2ContextFilter - ===== 删除 ThreadLocal， userId: 100
2025-10-15 09:45:47.498 [http-nio-8086-exec-10] INFO  c.z.f.b.operationlog.aspect.ApiOperationLogAspect - ====== 请求结束: [笔记详情], 耗时: 28ms, 出参: {"success":true,"message":null,"errorCode":null,"data":{"id":1977210311236677641,"type":0,"title":"2","content":"2","imgUris":["https://my-xiaohongshu-oss.oss-cn-guangzhou.aliyuncs.com/135d1ff631a7482c99b5fb8c15b63691.png"],"topics":null,"creatorId":100,"creatorName":"稚生","avatar":"https://my-xiaohongshu-oss.oss-cn-guangzhou.aliyuncs.com/ca709c5d72304bedbcf9ee14e4a3bcb2.jpg","videoUri":null,"updateTime":"2025-10-12","visible":0,"likeTotal":"0","collectTotal":"0","commentTotal":"20"}} =================================== 
2025-10-15 09:45:47.499 [http-nio-8086-exec-10] INFO  c.z.f.b.context.filter.HeaderUserId2ContextFilter - ===== 删除 ThreadLocal， userId: 100
2025-10-15 09:45:57.628 [http-nio-8086-exec-1] INFO  c.z.f.b.context.filter.HeaderUserId2ContextFilter - ## HeaderUserId2ContextFilter, 用户 ID: 100
2025-10-15 09:45:57.628 [http-nio-8086-exec-3] INFO  c.z.f.b.context.filter.HeaderUserId2ContextFilter - ## HeaderUserId2ContextFilter, 用户 ID: 100
2025-10-15 09:45:57.629 [http-nio-8086-exec-1] INFO  c.z.f.b.operationlog.aspect.ApiOperationLogAspect - ====== 请求开始: [获取当前用户是否点赞、收藏数据], 入参: {"noteId":1977206438811955287}, 请求类: NoteController, 请求方法: isLikedAndCollectedData =================================== 
2025-10-15 09:45:57.629 [http-nio-8086-exec-3] INFO  c.z.f.b.operationlog.aspect.ApiOperationLogAspect - ====== 请求开始: [笔记详情], 入参: {"id":1977206438811955287}, 请求类: NoteController, 请求方法: findNoteDetail =================================== 
2025-10-15 09:45:57.635 [http-nio-8086-exec-3] INFO  c.z.f.b.c.interceptor.FeignRequestInterceptor - ==> feign请求设置请求头 userId: 100
2025-10-15 09:45:57.636 [http-nio-8086-exec-1] DEBUG c.z.x.n.b.d.m.N.selectCountByUserIdAndNoteId - ==>  Preparing: select count(1) from t_note_collection where user_id = ? and note_id = ? and status = 1 limit 1
2025-10-15 09:45:57.638 [http-nio-8086-exec-1] DEBUG c.z.x.n.b.d.m.N.selectCountByUserIdAndNoteId - ==> Parameters: 100(Long), 1977206438811955287(Long)
2025-10-15 09:45:57.639 [http-nio-8086-exec-1] DEBUG c.z.x.n.b.d.m.N.selectCountByUserIdAndNoteId - <==      Total: 1
2025-10-15 09:45:57.640 [http-nio-8086-exec-1] INFO  c.z.f.b.operationlog.aspect.ApiOperationLogAspect - ====== 请求结束: [获取当前用户是否点赞、收藏数据], 耗时: 11ms, 出参: {"success":true,"message":null,"errorCode":null,"data":{"noteId":1977206438811955287,"isLiked":false,"isCollected":false}} =================================== 
2025-10-15 09:45:57.641 [http-nio-8086-exec-1] INFO  c.z.f.b.context.filter.HeaderUserId2ContextFilter - ===== 删除 ThreadLocal， userId: 100
2025-10-15 09:45:57.661 [http-nio-8086-exec-3] INFO  c.z.f.b.operationlog.aspect.ApiOperationLogAspect - ====== 请求结束: [笔记详情], 耗时: 32ms, 出参: {"success":true,"message":null,"errorCode":null,"data":{"id":1977206438811955287,"type":0,"title":"测试","content":"测试","imgUris":["https://my-xiaohongshu-oss.oss-cn-guangzhou.aliyuncs.com/99248ae2b13a41a3b0a368413c0a2bc8.webp"],"topics":null,"creatorId":100,"creatorName":"稚生","avatar":"https://my-xiaohongshu-oss.oss-cn-guangzhou.aliyuncs.com/ca709c5d72304bedbcf9ee14e4a3bcb2.jpg","videoUri":null,"updateTime":"2025-10-12","visible":0,"likeTotal":"0","collectTotal":"0","commentTotal":"1"}} =================================== 
2025-10-15 09:45:57.662 [http-nio-8086-exec-3] INFO  c.z.f.b.context.filter.HeaderUserId2ContextFilter - ===== 删除 ThreadLocal， userId: 100
2025-10-15 09:45:58.561 [http-nio-8086-exec-5] INFO  c.z.f.b.context.filter.HeaderUserId2ContextFilter - ## HeaderUserId2ContextFilter, 用户 ID: 100
2025-10-15 09:45:58.563 [http-nio-8086-exec-5] INFO  c.z.f.b.operationlog.aspect.ApiOperationLogAspect - ====== 请求开始: [发现页-查询笔记列表], 入参: {"channelId":0,"pageNo":2}, 请求类: DiscoverController, 请求方法: findNoteList =================================== 
2025-10-15 09:45:58.563 [http-nio-8086-exec-5] DEBUG c.z.x.n.b.d.mapper.NoteDOMapper.selectTotalCount - ==>  Preparing: select count(*) from t_note where visible = 0 and status = 1 order by create_time desc
2025-10-15 09:45:58.563 [http-nio-8086-exec-5] DEBUG c.z.x.n.b.d.mapper.NoteDOMapper.selectTotalCount - ==> Parameters: 
2025-10-15 09:45:58.565 [http-nio-8086-exec-5] DEBUG c.z.x.n.b.d.mapper.NoteDOMapper.selectTotalCount - <==      Total: 1
2025-10-15 09:45:58.566 [http-nio-8086-exec-5] INFO  c.z.f.b.operationlog.aspect.ApiOperationLogAspect - ====== 请求结束: [发现页-查询笔记列表], 耗时: 4ms, 出参: {"success":true,"message":null,"errorCode":null,"data":null,"pageNo":2,"totalCount":1,"pageSize":10,"totalPage":1} =================================== 
2025-10-15 09:45:58.567 [http-nio-8086-exec-5] INFO  c.z.f.b.context.filter.HeaderUserId2ContextFilter - ===== 删除 ThreadLocal， userId: 100
2025-10-15 09:46:00.605 [http-nio-8086-exec-6] INFO  c.z.f.b.context.filter.HeaderUserId2ContextFilter - ## HeaderUserId2ContextFilter, 用户 ID: 100
2025-10-15 09:46:00.605 [http-nio-8086-exec-4] INFO  c.z.f.b.context.filter.HeaderUserId2ContextFilter - ## HeaderUserId2ContextFilter, 用户 ID: 100
2025-10-15 09:46:00.606 [http-nio-8086-exec-4] INFO  c.z.f.b.operationlog.aspect.ApiOperationLogAspect - ====== 请求开始: [获取当前用户是否点赞、收藏数据], 入参: {"noteId":1977209490918895715}, 请求类: NoteController, 请求方法: isLikedAndCollectedData =================================== 
2025-10-15 09:46:00.606 [http-nio-8086-exec-6] INFO  c.z.f.b.operationlog.aspect.ApiOperationLogAspect - ====== 请求开始: [笔记详情], 入参: {"id":1977209490918895715}, 请求类: NoteController, 请求方法: findNoteDetail =================================== 
2025-10-15 09:46:00.612 [http-nio-8086-exec-6] INFO  c.z.f.b.c.interceptor.FeignRequestInterceptor - ==> feign请求设置请求头 userId: 100
2025-10-15 09:46:00.613 [http-nio-8086-exec-4] DEBUG c.z.x.n.b.d.m.N.selectCountByUserIdAndNoteId - ==>  Preparing: select count(1) from t_note_collection where user_id = ? and note_id = ? and status = 1 limit 1
2025-10-15 09:46:00.613 [http-nio-8086-exec-4] DEBUG c.z.x.n.b.d.m.N.selectCountByUserIdAndNoteId - ==> Parameters: 100(Long), 1977209490918895715(Long)
2025-10-15 09:46:00.615 [http-nio-8086-exec-4] DEBUG c.z.x.n.b.d.m.N.selectCountByUserIdAndNoteId - <==      Total: 1
2025-10-15 09:46:00.615 [http-nio-8086-exec-4] INFO  c.z.f.b.operationlog.aspect.ApiOperationLogAspect - ====== 请求结束: [获取当前用户是否点赞、收藏数据], 耗时: 9ms, 出参: {"success":true,"message":null,"errorCode":null,"data":{"noteId":1977209490918895715,"isLiked":true,"isCollected":false}} =================================== 
2025-10-15 09:46:00.616 [http-nio-8086-exec-4] INFO  c.z.f.b.context.filter.HeaderUserId2ContextFilter - ===== 删除 ThreadLocal， userId: 100
2025-10-15 09:46:00.628 [http-nio-8086-exec-6] INFO  c.z.f.b.operationlog.aspect.ApiOperationLogAspect - ====== 请求结束: [笔记详情], 耗时: 21ms, 出参: {"success":true,"message":null,"errorCode":null,"data":{"id":1977209490918895715,"type":0,"title":"1111","content":"111","imgUris":["https://my-xiaohongshu-oss.oss-cn-guangzhou.aliyuncs.com/6b4f4cb5775d477f99b27870e18e6349.png"],"topics":null,"creatorId":100,"creatorName":"稚生","avatar":"https://my-xiaohongshu-oss.oss-cn-guangzhou.aliyuncs.com/ca709c5d72304bedbcf9ee14e4a3bcb2.jpg","videoUri":null,"updateTime":"2025-10-12","visible":0,"likeTotal":"1","collectTotal":"0","commentTotal":"13"}} =================================== 
2025-10-15 09:46:00.629 [http-nio-8086-exec-6] INFO  c.z.f.b.context.filter.HeaderUserId2ContextFilter - ===== 删除 ThreadLocal， userId: 100
